mu: 0.002 gamma: 0.15 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Step: 15700000  Loss: 0.063113 Regul: 0.001564 Obj: 0.064678 (0.052001)  NNZ: 18 (18)  Ttime: 1.3857 Vtime: 0.0526
Step: 15800000  Loss: 0.096213 Regul: 0.002166 Obj: 0.098379 (0.052001)  NNZ: 26 (18)  Ttime: 1.3862 Vtime: 0.0520
Step: 15900000  Loss: 0.052617 Regul: 0.001901 Obj: 0.054518 (0.052001)  NNZ: 29 (18)  Ttime: 1.3807 Vtime: 0.0517
Step: 16000000  Loss: 0.056135 Regul: 0.002271 Obj: 0.058406 (0.052001)  NNZ: 23 (18)  Ttime: 1.3842 Vtime: 0.0511
Step: 16100000  Loss: 0.059828 Regul: 0.001683 Obj: 0.061511 (0.052001)  NNZ: 22 (18)  Ttime: 1.3862 Vtime: 0.0515
Step: 16200000  Loss: 0.057131 Regul: 0.001924 Obj: 0.059055 (0.052001)  NNZ: 22 (18)  Ttime: 1.3827 Vtime: 0.0518
Step: 16300000  Loss: 0.052835 Regul: 0.001787 Obj: 0.054622 (0.052001)  NNZ: 18 (18)  Ttime: 1.3852 Vtime: 0.0514
Step: 16400000  Loss: 0.050404 Regul: 0.001796 Obj: 0.052200 (0.052001)  NNZ: 24 (18)  Ttime: 1.3826 Vtime: 0.0514
Step: 16500000  Loss: 0.057040 Regul: 0.002133 Obj: 0.059173 (0.052001)  NNZ: 33 (18)  Ttime: 1.3868 Vtime: 0.0517
Step: 16600000  Loss: 0.058273 Regul: 0.001904 Obj: 0.060177 (0.052001)  NNZ: 21 (18)  Ttime: 1.3819 Vtime: 0.0518
Step: 16700000  Loss: 0.059063 Regul: 0.002026 Obj: 0.061089 (0.052001)  NNZ: 25 (18)  Ttime: 1.3830 Vtime: 0.0511
Step: 16800000  Loss: 0.057375 Regul: 0.002110 Obj: 0.059485 (0.052001)  NNZ: 28 (18)  Ttime: 1.3773 Vtime: 0.0513
Step: 16900000  Loss: 0.052591 Regul: 0.001905 Obj: 0.054497 (0.052001)  NNZ: 23 (18)  Ttime: 1.3868 Vtime: 0.0514
Step: 17000000  Loss: 0.054534 Regul: 0.001531 Obj: 0.056065 (0.052001)  NNZ: 22 (18)  Ttime: 1.3806 Vtime: 0.0509
Step: 17100000  Loss: 0.053282 Regul: 0.001885 Obj: 0.055167 (0.052001)  NNZ: 21 (18)  Ttime: 1.3840 Vtime: 0.0515
Step: 17200000  Loss: 0.064086 Regul: 0.001870 Obj: 0.065957 (0.052001)  NNZ: 29 (18)  Ttime: 1.3875 Vtime: 0.0506
Step: 17300000  Loss: 0.066349 Regul: 0.002138 Obj: 0.068487 (0.052001)  NNZ: 22 (18)  Ttime: 1.3912 Vtime: 0.0517
Step: 17400000  Loss: 0.061838 Regul: 0.002623 Obj: 0.064462 (0.052001)  NNZ: 28 (18)  Ttime: 1.3886 Vtime: 0.0506
Step: 17500000  Loss: 0.058437 Regul: 0.002369 Obj: 0.060806 (0.052001)  NNZ: 25 (18)  Ttime: 1.3810 Vtime: 0.0513
Step: 17600000  Loss: 0.052920 Regul: 0.001413 Obj: 0.054333 (0.052001)  NNZ: 18 (18)  Ttime: 1.3845 Vtime: 0.0513
Step: 17700000  Loss: 0.058634 Regul: 0.002465 Obj: 0.061100 (0.052001)  NNZ: 29 (18)  Ttime: 1.3816 Vtime: 0.0510
Step: 17800000  Loss: 0.055418 Regul: 0.001830 Obj: 0.057248 (0.052001)  NNZ: 23 (18)  Ttime: 1.3860 Vtime: 0.0511
Step: 17900000  Loss: 0.060231 Regul: 0.001140 Obj: 0.061370 (0.052001)  NNZ: 26 (18)  Ttime: 1.3812 Vtime: 0.0515
Step: 18000000  Loss: 0.056707 Regul: 0.002150 Obj: 0.058857 (0.052001)  NNZ: 27 (18)  Ttime: 1.3834 Vtime: 0.0511
Step: 18100000  Loss: 0.052887 Regul: 0.001636 Obj: 0.054523 (0.052001)  NNZ: 21 (18)  Ttime: 1.3865 Vtime: 0.0514
Step: 18200000  Loss: 0.055879 Regul: 0.001686 Obj: 0.057565 (0.052001)  NNZ: 25 (18)  Ttime: 1.3840 Vtime: 0.0519
Step: 18300000  Loss: 0.055289 Regul: 0.002140 Obj: 0.057429 (0.052001)  NNZ: 23 (18)  Ttime: 1.3874 Vtime: 0.0520
Step: 18400000  Loss: 0.056769 Regul: 0.001926 Obj: 0.058695 (0.052001)  NNZ: 24 (18)  Ttime: 1.3807 Vtime: 0.0513
Step: 18500000  Loss: 0.057138 Regul: 0.001818 Obj: 0.058956 (0.052001)  NNZ: 22 (18)  Ttime: 1.3854 Vtime: 0.0510
Step: 18600000  Loss: 0.066971 Regul: 0.001982 Obj: 0.068953 (0.052001)  NNZ: 26 (18)  Ttime: 1.3863 Vtime: 0.0519
Step: 18700000  Loss: 0.058711 Regul: 0.001931 Obj: 0.060642 (0.052001)  NNZ: 22 (18)  Ttime: 1.3857 Vtime: 0.0506
Step: 18800000  Loss: 0.051157 Regul: 0.001884 Obj: 0.053042 (0.052001)  NNZ: 25 (18)  Ttime: 1.3806 Vtime: 0.0513
Step: 18900000  Loss: 0.062791 Regul: 0.002097 Obj: 0.064888 (0.052001)  NNZ: 23 (18)  Ttime: 1.3854 Vtime: 0.0512
Step: 19000000  Loss: 0.051724 Regul: 0.001282 Obj: 0.053006 (0.052001)  NNZ: 13 (18)  Ttime: 1.3814 Vtime: 0.0517
Step: 19100000  Loss: 0.050768 Regul: 0.001562 Obj: 0.052330 (0.052001)  NNZ: 22 (18)  Ttime: 1.3842 Vtime: 0.0517
Step: 19200000  Loss: 0.053350 Regul: 0.001482 Obj: 0.054832 (0.052001)  NNZ: 18 (18)  Ttime: 1.3814 Vtime: 0.0511
Step: 19300000  Loss: 0.051444 Regul: 0.001796 Obj: 0.053240 (0.052001)  NNZ: 25 (18)  Ttime: 1.3806 Vtime: 0.0513
Step: 19400000  Loss: 0.057589 Regul: 0.001531 Obj: 0.059120 (0.052001)  NNZ: 22 (18)  Ttime: 1.3827 Vtime: 0.0515
Step: 19500000  Loss: 0.065456 Regul: 0.001786 Obj: 0.067242 (0.052001)  NNZ: 27 (18)  Ttime: 1.3817 Vtime: 0.0524
Step: 19600000  Loss: 0.054967 Regul: 0.001844 Obj: 0.056812 (0.052001)  NNZ: 27 (18)  Ttime: 1.3852 Vtime: 0.0515
Step: 19700000  Loss: 0.066687 Regul: 0.001741 Obj: 0.068428 (0.052001)  NNZ: 20 (18)  Ttime: 1.3861 Vtime: 0.0512
Step: 19800000  Loss: 0.060317 Regul: 0.001637 Obj: 0.061954 (0.052001)  NNZ: 22 (18)  Ttime: 1.3849 Vtime: 0.0512
Step: 19900000  Loss: 0.053575 Regul: 0.001746 Obj: 0.055320 (0.052001)  NNZ: 24 (18)  Ttime: 1.3843 Vtime: 0.0519
Step: 20000000  Loss: 0.062798 Regul: 0.001839 Obj: 0.064637 (0.052001)  NNZ: 25 (18)  Ttime: 1.3852 Vtime: 0.0520
Step: 20100000  Loss: 0.054240 Regul: 0.001828 Obj: 0.056068 (0.052001)  NNZ: 25 (18)  Ttime: 1.3824 Vtime: 0.0515
Step: 20200000  Loss: 0.053704 Regul: 0.001454 Obj: 0.055159 (0.052001)  NNZ: 18 (18)  Ttime: 1.3847 Vtime: 0.0517
Step: 20300000  Loss: 0.055216 Regul: 0.001611 Obj: 0.056827 (0.052001)  NNZ: 24 (18)  Ttime: 1.3829 Vtime: 0.0521
Step: 20400000  Loss: 0.055422 Regul: 0.000967 Obj: 0.056389 (0.052001)  NNZ: 18 (18)  Ttime: 1.3847 Vtime: 0.0520
Step: 20500000  Loss: 0.052663 Regul: 0.001236 Obj: 0.053898 (0.052001)  NNZ: 17 (18)  Ttime: 1.3814 Vtime: 0.0514
Best: 20600000  Loss: 0.049394 Regul: 0.001371 Obj: 0.050766 (0.050766)  NNZ: 19 (19)  Ttime: 1.3851 Vtime: 0.0515
Stat: nPR #124 (#152) Dim/MaxDim [992/640] AUC: 0.981049 FPR95: 9.54
Step: 20700000  Loss: 0.055999 Regul: 0.001718 Obj: 0.057718 (0.050766)  NNZ: 23 (19)  Ttime: 1.3860 Vtime: 0.0514
Step: 20800000  Loss: 0.067786 Regul: 0.002258 Obj: 0.070044 (0.050766)  NNZ: 22 (19)  Ttime: 1.3849 Vtime: 0.0521
Step: 20900000  Loss: 0.050977 Regul: 0.001616 Obj: 0.052593 (0.050766)  NNZ: 23 (19)  Ttime: 1.3809 Vtime: 0.0521
Step: 21000000  Loss: 0.061473 Regul: 0.001829 Obj: 0.063301 (0.050766)  NNZ: 28 (19)  Ttime: 1.3803 Vtime: 0.0511
Step: 21100000  Loss: 0.052712 Regul: 0.001932 Obj: 0.054645 (0.050766)  NNZ: 25 (19)  Ttime: 1.3847 Vtime: 0.0513
Step: 21200000  Loss: 0.063297 Regul: 0.002729 Obj: 0.066026 (0.050766)  NNZ: 33 (19)  Ttime: 1.3810 Vtime: 0.0519
Step: 21300000  Loss: 0.056075 Regul: 0.001844 Obj: 0.057919 (0.050766)  NNZ: 28 (19)  Ttime: 1.3854 Vtime: 0.0514
Step: 21400000  Loss: 0.055725 Regul: 0.002214 Obj: 0.057939 (0.050766)  NNZ: 23 (19)  Ttime: 1.3835 Vtime: 0.0516
Step: 21500000  Loss: 0.054077 Regul: 0.001622 Obj: 0.055699 (0.050766)  NNZ: 28 (19)  Ttime: 1.3778 Vtime: 0.0512
Step: 21600000  Loss: 0.056887 Regul: 0.001789 Obj: 0.058675 (0.050766)  NNZ: 24 (19)  Ttime: 1.3847 Vtime: 0.0516
Step: 21700000  Loss: 0.053242 Regul: 0.001715 Obj: 0.054957 (0.050766)  NNZ: 25 (19)  Ttime: 1.3849 Vtime: 0.0515
Step: 21800000  Loss: 0.051841 Regul: 0.001832 Obj: 0.053673 (0.050766)  NNZ: 21 (19)  Ttime: 1.3809 Vtime: 0.0517
Step: 21900000  Loss: 0.052795 Regul: 0.001570 Obj: 0.054365 (0.050766)  NNZ: 24 (19)  Ttime: 1.3847 Vtime: 0.0513
Step: 22000000  Loss: 0.053500 Regul: 0.001358 Obj: 0.054859 (0.050766)  NNZ: 22 (19)  Ttime: 1.3840 Vtime: 0.0514
Step: 22100000  Loss: 0.056401 Regul: 0.001286 Obj: 0.057687 (0.050766)  NNZ: 18 (19)  Ttime: 1.3934 Vtime: 0.0517
Step: 22200000  Loss: 0.053630 Regul: 0.001733 Obj: 0.055362 (0.050766)  NNZ: 23 (19)  Ttime: 1.3897 Vtime: 0.0510
Step: 22300000  Loss: 0.059269 Regul: 0.002390 Obj: 0.061659 (0.050766)  NNZ: 29 (19)  Ttime: 1.3808 Vtime: 0.0508
Step: 22400000  Loss: 0.051951 Regul: 0.001452 Obj: 0.053403 (0.050766)  NNZ: 21 (19)  Ttime: 1.3826 Vtime: 0.0512
Step: 22500000  Loss: 0.051740 Regul: 0.001419 Obj: 0.053159 (0.050766)  NNZ: 21 (19)  Ttime: 1.3845 Vtime: 0.0514
Step: 22600000  Loss: 0.051420 Regul: 0.001749 Obj: 0.053169 (0.050766)  NNZ: 24 (19)  Ttime: 1.3810 Vtime: 0.0516
Step: 22700000  Loss: 0.051018 Regul: 0.001130 Obj: 0.052148 (0.050766)  NNZ: 13 (19)  Ttime: 1.3845 Vtime: 0.0508
Step: 22800000  Loss: 0.066248 Regul: 0.002050 Obj: 0.068299 (0.050766)  NNZ: 26 (19)  Ttime: 1.3874 Vtime: 0.0519
Step: 22900000  Loss: 0.065819 Regul: 0.002028 Obj: 0.067847 (0.050766)  NNZ: 27 (19)  Ttime: 1.3843 Vtime: 0.0510
Step: 23000000  Loss: 0.052001 Regul: 0.001388 Obj: 0.053389 (0.050766)  NNZ: 20 (19)  Ttime: 1.3815 Vtime: 0.0517
Step: 23100000  Loss: 0.054287 Regul: 0.001662 Obj: 0.055949 (0.050766)  NNZ: 20 (19)  Ttime: 1.3848 Vtime: 0.0513
Step: 23200000  Loss: 0.055925 Regul: 0.001518 Obj: 0.057443 (0.050766)  NNZ: 16 (19)  Ttime: 1.3828 Vtime: 0.0515
Step: 23300000  Loss: 0.057675 Regul: 0.001611 Obj: 0.059286 (0.050766)  NNZ: 21 (19)  Ttime: 1.3867 Vtime: 0.0518
Step: 23400000  Loss: 0.051038 Regul: 0.001091 Obj: 0.052129 (0.050766)  NNZ: 14 (19)  Ttime: 1.3828 Vtime: 0.0520
Step: 23500000  Loss: 0.052778 Regul: 0.001479 Obj: 0.054257 (0.050766)  NNZ: 18 (19)  Ttime: 1.3823 Vtime: 0.0515
Step: 23600000  Loss: 0.056148 Regul: 0.002114 Obj: 0.058262 (0.050766)  NNZ: 23 (19)  Ttime: 1.3827 Vtime: 0.0520
Step: 23700000  Loss: 0.051641 Regul: 0.001480 Obj: 0.053120 (0.050766)  NNZ: 21 (19)  Ttime: 1.3880 Vtime: 0.0515
Step: 23800000  Loss: 0.056971 Regul: 0.001906 Obj: 0.058876 (0.050766)  NNZ: 24 (19)  Ttime: 1.3808 Vtime: 0.0505
Step: 23900000  Loss: 0.052748 Regul: 0.001738 Obj: 0.054486 (0.050766)  NNZ: 25 (19)  Ttime: 1.3825 Vtime: 0.0517
Step: 24000000  Loss: 0.053821 Regul: 0.001778 Obj: 0.055598 (0.050766)  NNZ: 23 (19)  Ttime: 1.3850 Vtime: 0.0512
Step: 24100000  Loss: 0.055618 Regul: 0.001068 Obj: 0.056686 (0.050766)  NNZ: 19 (19)  Ttime: 1.3816 Vtime: 0.0510
Step: 24200000  Loss: 0.056121 Regul: 0.002028 Obj: 0.058149 (0.050766)  NNZ: 23 (19)  Ttime: 1.3770 Vtime: 0.0516
Step: 24300000  Loss: 0.054309 Regul: 0.001859 Obj: 0.056169 (0.050766)  NNZ: 27 (19)  Ttime: 1.3855 Vtime: 0.0509
Step: 24400000  Loss: 0.052411 Regul: 0.001634 Obj: 0.054045 (0.050766)  NNZ: 19 (19)  Ttime: 1.3820 Vtime: 0.0510
Step: 24500000  Loss: 0.054508 Regul: 0.001647 Obj: 0.056154 (0.050766)  NNZ: 25 (19)  Ttime: 1.3862 Vtime: 0.0513
Step: 24600000  Loss: 0.053409 Regul: 0.001587 Obj: 0.054996 (0.050766)  NNZ: 20 (19)  Ttime: 1.3850 Vtime: 0.0513
Step: 24700000  Loss: 0.063734 Regul: 0.002018 Obj: 0.065752 (0.050766)  NNZ: 21 (19)  Ttime: 1.3848 Vtime: 0.0512
Step: 24800000  Loss: 0.053524 Regul: 0.002130 Obj: 0.055653 (0.050766)  NNZ: 26 (19)  Ttime: 1.3845 Vtime: 0.0511
Step: 24900000  Loss: 0.054396 Regul: 0.002113 Obj: 0.056509 (0.050766)  NNZ: 27 (19)  Ttime: 1.3844 Vtime: 0.0514
Step: 25000000  Loss: 0.058571 Regul: 0.001907 Obj: 0.060478 (0.050766)  NNZ: 24 (19)  Ttime: 1.3811 Vtime: 0.0517
Step: 25100000  Loss: 0.053975 Regul: 0.002052 Obj: 0.056026 (0.050766)  NNZ: 27 (19)  Ttime: 1.3852 Vtime: 0.0522
Step: 25200000  Loss: 0.052567 Regul: 0.001884 Obj: 0.054451 (0.050766)  NNZ: 28 (19)  Ttime: 1.3810 Vtime: 0.0511
Step: 25300000  Loss: 0.056199 Regul: 0.001765 Obj: 0.057964 (0.050766)  NNZ: 22 (19)  Ttime: 1.3835 Vtime: 0.0519
Step: 25400000  Loss: 0.056792 Regul: 0.001909 Obj: 0.058701 (0.050766)  NNZ: 25 (19)  Ttime: 1.3850 Vtime: 0.0517
Step: 25500000  Loss: 0.049596 Regul: 0.001520 Obj: 0.051116 (0.050766)  NNZ: 19 (19)  Ttime: 1.3802 Vtime: 0.0520
Step: 25600000  Loss: 0.053297 Regul: 0.001697 Obj: 0.054994 (0.050766)  NNZ: 17 (19)  Ttime: 1.3855 Vtime: 0.0514
Step: 25700000  Loss: 0.074575 Regul: 0.001722 Obj: 0.076297 (0.050766)  NNZ: 20 (19)  Ttime: 1.3835 Vtime: 0.0511
Step: 25800000  Loss: 0.053061 Regul: 0.001685 Obj: 0.054746 (0.050766)  NNZ: 20 (19)  Ttime: 1.3888 Vtime: 0.0512
Step: 25900000  Loss: 0.056409 Regul: 0.002039 Obj: 0.058448 (0.050766)  NNZ: 28 (19)  Ttime: 1.3828 Vtime: 0.0511
Step: 26000000  Loss: 0.061624 Regul: 0.001733 Obj: 0.063357 (0.050766)  NNZ: 25 (19)  Ttime: 1.3788 Vtime: 0.0512
Step: 26100000  Loss: 0.053628 Regul: 0.001756 Obj: 0.055383 (0.050766)  NNZ: 22 (19)  Ttime: 1.3851 Vtime: 0.0512
Step: 26200000  Loss: 0.055150 Regul: 0.001749 Obj: 0.056899 (0.050766)  NNZ: 20 (19)  Ttime: 1.3860 Vtime: 0.0517
Step: 26300000  Loss: 0.054055 Regul: 0.001741 Obj: 0.055797 (0.050766)  NNZ: 24 (19)  Ttime: 1.3842 Vtime: 0.0518
Step: 26400000  Loss: 0.053422 Regul: 0.001677 Obj: 0.055098 (0.050766)  NNZ: 20 (19)  Ttime: 1.3844 Vtime: 0.0513
Step: 26500000  Loss: 0.055065 Regul: 0.001753 Obj: 0.056819 (0.050766)  NNZ: 22 (19)  Ttime: 1.3848 Vtime: 0.0513
Step: 26600000  Loss: 0.050399 Regul: 0.001202 Obj: 0.051601 (0.050766)  NNZ: 19 (19)  Ttime: 1.3843 Vtime: 0.0511
Step: 26700000  Loss: 0.055380 Regul: 0.002068 Obj: 0.057448 (0.050766)  NNZ: 24 (19)  Ttime: 1.3833 Vtime: 0.0513
Step: 26800000  Loss: 0.052585 Regul: 0.001800 Obj: 0.054385 (0.050766)  NNZ: 27 (19)  Ttime: 1.3847 Vtime: 0.0514
Step: 26900000  Loss: 0.052044 Regul: 0.001432 Obj: 0.053476 (0.050766)  NNZ: 19 (19)  Ttime: 1.3836 Vtime: 0.0516
Step: 27000000  Loss: 0.056237 Regul: 0.001523 Obj: 0.057760 (0.050766)  NNZ: 25 (19)  Ttime: 1.3802 Vtime: 0.0521
Step: 27100000  Loss: 0.060433 Regul: 0.002012 Obj: 0.062445 (0.050766)  NNZ: 30 (19)  Ttime: 1.3873 Vtime: 0.0510
Step: 27200000  Loss: 0.054090 Regul: 0.001677 Obj: 0.055767 (0.050766)  NNZ: 19 (19)  Ttime: 1.3794 Vtime: 0.0516
Step: 27300000  Loss: 0.053716 Regul: 0.001849 Obj: 0.055565 (0.050766)  NNZ: 23 (19)  Ttime: 1.3825 Vtime: 0.0517
Step: 27400000  Loss: 0.055383 Regul: 0.001785 Obj: 0.057167 (0.050766)  NNZ: 24 (19)  Ttime: 1.3825 Vtime: 0.0515
Step: 27500000  Loss: 0.053632 Regul: 0.001550 Obj: 0.055182 (0.050766)  NNZ: 19 (19)  Ttime: 1.3792 Vtime: 0.0511
Step: 27600000  Loss: 0.059826 Regul: 0.001763 Obj: 0.061589 (0.050766)  NNZ: 22 (19)  Ttime: 1.3829 Vtime: 0.0522
Step: 27700000  Loss: 0.055560 Regul: 0.001436 Obj: 0.056996 (0.050766)  NNZ: 19 (19)  Ttime: 1.3816 Vtime: 0.0515
Step: 27800000  Loss: 0.057021 Regul: 0.001547 Obj: 0.058569 (0.050766)  NNZ: 19 (19)  Ttime: 1.3820 Vtime: 0.0520
Step: 27900000  Loss: 0.049947 Regul: 0.001301 Obj: 0.051248 (0.050766)  NNZ: 22 (19)  Ttime: 1.3850 Vtime: 0.0512
Step: 28000000  Loss: 0.056997 Regul: 0.001613 Obj: 0.058610 (0.050766)  NNZ: 24 (19)  Ttime: 1.3820 Vtime: 0.0524
Step: 28100000  Loss: 0.054833 Regul: 0.002046 Obj: 0.056879 (0.050766)  NNZ: 31 (19)  Ttime: 1.3839 Vtime: 0.0515
Step: 28200000  Loss: 0.053086 Regul: 0.001649 Obj: 0.054735 (0.050766)  NNZ: 21 (19)  Ttime: 1.3816 Vtime: 0.0508
Step: 28300000  Loss: 0.059201 Regul: 0.001645 Obj: 0.060846 (0.050766)  NNZ: 28 (19)  Ttime: 1.3801 Vtime: 0.0515
Best: 28400000  Loss: 0.049423 Regul: 0.001197 Obj: 0.050620 (0.050620)  NNZ: 16 (16)  Ttime: 1.3835 Vtime: 0.0528
Stat: nPR #112 (#128) Dim/MaxDim [896/640] AUC: 0.981055 FPR95: 9.50
Step: 28500000  Loss: 0.055060 Regul: 0.001225 Obj: 0.056286 (0.050620)  NNZ: 18 (16)  Ttime: 1.3865 Vtime: 0.0516
Step: 28600000  Loss: 0.050736 Regul: 0.001898 Obj: 0.052634 (0.050620)  NNZ: 26 (16)  Ttime: 1.3851 Vtime: 0.0518
Step: 28700000  Loss: 0.057615 Regul: 0.001909 Obj: 0.059524 (0.050620)  NNZ: 27 (16)  Ttime: 1.3835 Vtime: 0.0517
Step: 28800000  Loss: 0.063323 Regul: 0.001217 Obj: 0.064540 (0.050620)  NNZ: 20 (16)  Ttime: 1.3880 Vtime: 0.0512
Step: 28900000  Loss: 0.053089 Regul: 0.002105 Obj: 0.055193 (0.050620)  NNZ: 28 (16)  Ttime: 1.3813 Vtime: 0.0515
Step: 29000000  Loss: 0.055427 Regul: 0.001534 Obj: 0.056961 (0.050620)  NNZ: 25 (16)  Ttime: 1.3851 Vtime: 0.0515
Step: 29100000  Loss: 0.055448 Regul: 0.001453 Obj: 0.056900 (0.050620)  NNZ: 22 (16)  Ttime: 1.3846 Vtime: 0.0513
Step: 29200000  Loss: 0.066484 Regul: 0.001324 Obj: 0.067808 (0.050620)  NNZ: 23 (16)  Ttime: 1.3835 Vtime: 0.0512
Step: 29300000  Loss: 0.050704 Regul: 0.001458 Obj: 0.052161 (0.050620)  NNZ: 20 (16)  Ttime: 1.3813 Vtime: 0.0516
Step: 29400000  Loss: 0.060176 Regul: 0.002285 Obj: 0.062461 (0.050620)  NNZ: 37 (16)  Ttime: 1.3840 Vtime: 0.0507
Step: 29500000  Loss: 0.057270 Regul: 0.001671 Obj: 0.058941 (0.050620)  NNZ: 21 (16)  Ttime: 1.3819 Vtime: 0.0508
Step: 29600000  Loss: 0.051972 Regul: 0.001434 Obj: 0.053406 (0.050620)  NNZ: 20 (16)  Ttime: 1.3855 Vtime: 0.0513
Step: 29700000  Loss: 0.052725 Regul: 0.001320 Obj: 0.054045 (0.050620)  NNZ: 24 (16)  Ttime: 1.3807 Vtime: 0.0515
Step: 29800000  Loss: 0.054306 Regul: 0.000905 Obj: 0.055211 (0.050620)  NNZ: 19 (16)  Ttime: 1.3849 Vtime: 0.0509
Step: 29900000  Loss: 0.055591 Regul: 0.001176 Obj: 0.056767 (0.050620)  NNZ: 19 (16)  Ttime: 1.3833 Vtime: 0.0522
Step: 30000000  Loss: 0.050532 Regul: 0.001616 Obj: 0.052148 (0.050620)  NNZ: 20 (16)  Ttime: 1.3840 Vtime: 0.0518
Step: 30100000  Loss: 0.053869 Regul: 0.001632 Obj: 0.055501 (0.050620)  NNZ: 24 (16)  Ttime: 1.3828 Vtime: 0.0510
Step: 30200000  Loss: 0.049394 Regul: 0.001313 Obj: 0.050708 (0.050620)  NNZ: 22 (16)  Ttime: 1.3838 Vtime: 0.0513
Step: 30300000  Loss: 0.053691 Regul: 0.002053 Obj: 0.055744 (0.050620)  NNZ: 28 (16)  Ttime: 1.3801 Vtime: 0.0517
Step: 30400000  Loss: 0.052888 Regul: 0.001566 Obj: 0.054454 (0.050620)  NNZ: 22 (16)  Ttime: 1.3839 Vtime: 0.0517
Step: 30500000  Loss: 0.057915 Regul: 0.001959 Obj: 0.059874 (0.050620)  NNZ: 25 (16)  Ttime: 1.3810 Vtime: 0.0513
Step: 30600000  Loss: 0.060474 Regul: 0.001825 Obj: 0.062299 (0.050620)  NNZ: 24 (16)  Ttime: 1.3839 Vtime: 0.0520
Step: 30700000  Loss: 0.050178 Regul: 0.001429 Obj: 0.051607 (0.050620)  NNZ: 21 (16)  Ttime: 1.3816 Vtime: 0.0510
Step: 30800000  Loss: 0.055149 Regul: 0.001786 Obj: 0.056935 (0.050620)  NNZ: 24 (16)  Ttime: 1.3776 Vtime: 0.0514
Step: 30900000  Loss: 0.051426 Regul: 0.001673 Obj: 0.053098 (0.050620)  NNZ: 22 (16)  Ttime: 1.3902 Vtime: 0.0517
Step: 31000000  Loss: 0.051458 Regul: 0.001787 Obj: 0.053245 (0.050620)  NNZ: 29 (16)  Ttime: 1.3819 Vtime: 0.0512
Step: 31100000  Loss: 0.051325 Regul: 0.001588 Obj: 0.052912 (0.050620)  NNZ: 20 (16)  Ttime: 1.3859 Vtime: 0.0511
Step: 31200000  Loss: 0.054955 Regul: 0.001390 Obj: 0.056345 (0.050620)  NNZ: 19 (16)  Ttime: 1.3862 Vtime: 0.0516
Step: 31300000  Loss: 0.051825 Regul: 0.001787 Obj: 0.053612 (0.050620)  NNZ: 27 (16)  Ttime: 1.3857 Vtime: 0.0515
Step: 31400000  Loss: 0.053989 Regul: 0.001997 Obj: 0.055986 (0.050620)  NNZ: 27 (16)  Ttime: 1.3828 Vtime: 0.0510
Step: 31500000  Loss: 0.055741 Regul: 0.001539 Obj: 0.057280 (0.050620)  NNZ: 20 (16)  Ttime: 1.3811 Vtime: 0.0511
Step: 31600000  Loss: 0.073930 Regul: 0.001325 Obj: 0.075256 (0.050620)  NNZ: 15 (16)  Ttime: 1.3851 Vtime: 0.0514
Step: 31700000  Loss: 0.055345 Regul: 0.001742 Obj: 0.057087 (0.050620)  NNZ: 28 (16)  Ttime: 1.3888 Vtime: 0.0509
Step: 31800000  Loss: 0.056479 Regul: 0.001635 Obj: 0.058114 (0.050620)  NNZ: 24 (16)  Ttime: 1.3849 Vtime: 0.0512
Step: 31900000  Loss: 0.054508 Regul: 0.001609 Obj: 0.056118 (0.050620)  NNZ: 28 (16)  Ttime: 1.3855 Vtime: 0.0516
Step: 32000000  Loss: 0.052787 Regul: 0.001468 Obj: 0.054255 (0.050620)  NNZ: 20 (16)  Ttime: 1.3799 Vtime: 0.0510
Step: 32100000  Loss: 0.050461 Regul: 0.001358 Obj: 0.051818 (0.050620)  NNZ: 20 (16)  Ttime: 1.3859 Vtime: 0.0515
Step: 32200000  Loss: 0.051362 Regul: 0.001285 Obj: 0.052647 (0.050620)  NNZ: 21 (16)  Ttime: 1.3857 Vtime: 0.0512
Step: 32300000  Loss: 0.059941 Regul: 0.001383 Obj: 0.061323 (0.050620)  NNZ: 20 (16)  Ttime: 1.3836 Vtime: 0.0510
Step: 32400000  Loss: 0.054705 Regul: 0.001547 Obj: 0.056252 (0.050620)  NNZ: 21 (16)  Ttime: 1.3864 Vtime: 0.0509
Step: 32500000  Loss: 0.062951 Regul: 0.001513 Obj: 0.064463 (0.050620)  NNZ: 22 (16)  Ttime: 1.3850 Vtime: 0.0521
Step: 32600000  Loss: 0.053258 Regul: 0.001208 Obj: 0.054466 (0.050620)  NNZ: 16 (16)  Ttime: 1.3801 Vtime: 0.0512
Step: 32700000  Loss: 0.054194 Regul: 0.001927 Obj: 0.056121 (0.050620)  NNZ: 23 (16)  Ttime: 1.3847 Vtime: 0.0510
Step: 32800000  Loss: 0.051158 Regul: 0.001434 Obj: 0.052593 (0.050620)  NNZ: 25 (16)  Ttime: 1.3801 Vtime: 0.0516
Step: 32900000  Loss: 0.054028 Regul: 0.001348 Obj: 0.055376 (0.050620)  NNZ: 25 (16)  Ttime: 1.3867 Vtime: 0.0527
